Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
38.72848,-10.97162,603.0972,0.05263809717974855,-0.014912157662249405,0.8197039755351683
38.84225,-12.04166,602.5093,0.05279272850832484,-0.016366510363574584,0.818904926945294
39.03906,-13.27329,602.4392,0.0530602242609582,-0.018040489296636084,0.8188096500169895
39.31768,-14.63146,603.0048,0.05343891267414204,-0.019886455997281685,0.819578389398573
39.65548,-16.05076,604.2347,0.05389803601766904,-0.02181550798504927,0.8212500169894665
40.0209,-17.45372,606.0607,0.0543946992864424,-0.023722351342167856,0.8237318382602786
40.39128,-18.77747,608.3323,0.05489810397553517,-0.02552153584777438,0.826819300033979
40.76531,-19.99414,610.8504,0.05540646958885491,-0.02717518178729188,0.8302417940876657
41.16372,-21.11408,613.4104,0.05594797145769623,-0.028697356439007816,0.8337212368331635
41.6175,-22.17262,615.8449,0.056564729867482164,-0.0301360788311247,0.8370301053346926
42.1498,-23.20887,618.0551,0.057288209310227656,-0.031544505606523957,0.8400341148487938
42.76021,-24.2479,620.0246,0.058117852531430515,-0.032956710839279646,0.8427109751953789
43.4197,-25.29405,621.8126,0.059014203194019704,-0.03437859327217125,0.8451411484879374
44.07874,-26.33602,623.5283,0.0599099422358138,-0.03579479442745498,0.8474730547060821
44.68478,-27.35768,625.2928,0.0607336459395175,-0.03718339109751954,0.8498712878015631
45.20086,-28.34808,627.1996,0.061435079850492694,-0.038529500509684,0.85246292898403
45.61716,-29.307,629.2891,0.06200089704383282,-0.03983282364933741,0.8553028882093102
45.95058,-30.24571,631.541,0.062454067278287465,-0.041108678219503904,0.8583635745837581
46.2336,-31.18333,633.8845,0.06283873598369012,-0.042383051308188924,0.8615487597689433
46.49935,-32.14019,636.2186,0.06319993204213388,-0.043683574583758066,0.8647211688752974
46.77005,-33.13039,638.4348,0.06356785592932382,-0.045029412164458035,0.8677333333333334
47.05222,-34.15603,640.4367,0.06395136935100237,-0.04642341828066599,0.8704542303771661
47.33715,-35.20503,642.1512,0.06433863404689093,-0.047849174311926604,0.872784505606524
47.60539,-36.25447,643.5303,0.06470321440706762,-0.0492755283724091,0.8746589194699287
47.83619,-37.27873,644.5455,0.0650169079170914,-0.05066765885151207,0.8760387359836901
48.02103,-38.25795,645.1767,0.06526813455657493,-0.05199857288481142,0.8768966360856268
48.17552,-39.18269,645.4005,0.06547811077132178,-0.053255440027183146,0.8772008154943934
48.34128,-40.05521,645.1817,0.06570340468909276,-0.05444133197417601,0.8769034318722392
48.57487,-40.88853,644.4727,0.06602089024804621,-0.05557394495412844,0.8759397893306151
48.92894,-41.70201,643.2181,0.06650212708120964,-0.056679592252803265,0.8742345905538567
49.4343,-42.51252,641.3628,0.06718899082568808,-0.05778120285423038,0.8717129459734965
50.08835,-43.32578,638.8603,0.06807794767244309,-0.05888655113829426,0.8683116547740402
50.85064,-44.13357,635.6849,0.06911401970778118,-0.05998446483180428,0.8639957866123004
51.64452,-44.91932,631.8449,0.07019302752293578,-0.06105242269792728,0.8587766224940537
52.36494,-45.66988,627.392,0.07117219164118246,-0.06207255181787292,0.8527244308528713
52.89389,-46.38761,622.4191,0.07189111790689773,-0.06304805980292219,0.8459654774040094
53.12594,-47.09427,617.0382,0.07220651036357459,-0.06400852191641182,0.8386519877675841
53.00182,-47.82195,611.3426,0.07203781175671084,-0.06499755351681957,0.8309107713217804
52.53827,-48.59667,605.3687,0.07140777437988446,-0.06605051987767585,0.8227913013931363
51.83425,-49.42479,599.0773,0.07045090044172612,-0.06717606523955148,0.814240299014611
51.04113,-50.28829,592.3657,0.0693729255861366,-0.06834969758749576,0.8051181787291878
50.30497,-51.14986,585.1052,0.06837236833163439,-0.06952070676180767,0.7952500169894665
49.70997,-51.96541,577.1889,0.06756366972477064,-0.07062916751613998,0.7844905198776758
49.25193,-52.69821,568.5673,0.06694112130479103,-0.07162515800203874,0.7727724091063541
48.85064,-53.32932,559.2554,0.06639570506286102,-0.07248293577981652,0.7601160720353382
48.38604,-53.86234,549.3171,0.06576424057084608,-0.07320739381583419,0.7466083588175331
47.73541,-54.32067,538.8387,0.06487993204213388,-0.07383033639143731,0.7323665647298675
46.7995,-54.73425,527.9024,0.06360788311247027,-0.07439245667686036,0.7175024125042473
45.51986,-55.11964,516.5666,0.06186865103635746,-0.07491626231736323,0.7020952769283044
43.89324,-55.46635,504.8581,0.05965781855249745,-0.07538749575263337,0.6861815834182806
41.98048,-55.73867,492.7777,0.057058076792388716,-0.07575762147468569,0.669762419300034
39.89925,-55.88954,480.3144,0.05422935779816514,-0.07596267753992524,0.6528228338430173
37.79418,-55.87649,467.459,0.0513682364933741,-0.07594494053686714,0.6353503227998641
35.7912,-55.67347,454.2099,0.048645871559633035,-0.0756690044172613,0.6173427115188583
33.9551,-55.27764,440.5695,0.046150322799864085,-0.07513100917431192,0.5988032619775739
32.27062,-54.71206,426.5333,0.04386084947332654,-0.07436229697587496,0.5797258579680598
30.65674,-54.02431,412.0795,0.04166733265375467,-0.07342753652735304,0.5600808698606864
29.00661,-53.2793,397.1647,0.039424546381243625,-0.07241495073054706,0.5398093102276589
27.2323,-52.54388,381.7269,0.03701297995242949,-0.07141539925246347,0.5188269113149847
25.29253,-51.86473,365.6899,0.034376527353041114,-0.07049232755691472,0.4970301053346925
23.19409,-51.24568,348.9736,0.031524417261297996,-0.0696509412164458,0.4743100237852531
20.97432,-50.6329,331.5121,0.028507400611620794,-0.06881807679238872,0.4505770981991165
18.68035,-49.91581,313.2811,0.02538953448861706,-0.06784343866802582,0.4257983010533469
16.35701,-48.94858,294.3258,0.022231749915052668,-0.06652882093102276,0.4000350662589195
14.04527,-47.58949,274.7802,0.019089731566428816,-0.0646816038056405,0.3734695208970438
11.7866,-45.74383,254.8652,0.016019843696907916,-0.06217306150186885,0.3464019028202514
9.628291,-43.39273,234.8654,0.013086362215426436,-0.05897754672103296,0.3192190282025144
7.626002,-40.59832,215.0874,0.010364936459395175,-0.0551795039075773,0.29233761467889907
5.84038,-37.48734,195.8144,0.00793799524294937,-0.05095119266055046,0.2661425756031261
4.326521,-34.22035,177.2699,0.005880422697927284,-0.046510839279646624,0.2409376826367652
3.120646,-30.95331,159.5997,0.0042414488617057424,-0.04207041794087665,0.21692110091743122
2.231875,-27.79966,142.8757,0.0030334692490655794,-0.037784111450900444,0.19419055385660888
1.643148,-24.80537,127.1202,0.002233296636085627,-0.033714400271831466,0.1727763506625892
1.31724,-21.94707,112.3389,0.0017903363914373088,-0.029829520897043833,0.15268623853211008
1.201107,-19.1536,98.54246,0.001632493374108053,-0.026032755691471288,0.13393470608222902
1.228099,-16.34221,85.74102,0.0016691797485558955,-0.02221163438668026,0.11653553516819573
1.324601,-13.45891,73.91408,0.0018003411484879374,-0.018292776078831122,0.10046086306489976
1.424632,-10.51309,62.9775,0.001936299014610941,-0.014288943255181787,0.08559633027522935
1.484936,-7.595714,52.78154,0.0020182616377845738,-0.010323770302412504,0.07173841658171934
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-6.274259,-21.47822,53.62492,-0.008527705062861025,-0.02919227998640843,0.07288470268433572
-6.108285,-20.79498,60.45817,-0.008302120285423039,-0.028263649337410802,0.08217216445803602
-5.840626,-19.29183,66.39407,-0.007938329595650696,-0.026220632008154946,0.09023998640842677
-5.776055,-17.3283,72.1854,-0.007850567448182128,-0.02355188583078491,0.09811131498470949
-6.065313,-15.08778,78.80969,-0.008243714576962283,-0.020506666666666666,0.10711476724430853
-6.589515,-12.54189,87.2473,-0.0089561875637105,-0.017046401630988788,0.11858280665987088
-6.975375,-9.518705,98.26641,-0.009480632008154943,-0.012937417601087327,0.13355951070336392
-6.733449,-5.825476,112.2644,-0.009151816513761468,-0.007917738362215427,0.15258498131158682
-5.443856,-1.36449,129.1994,-0.007399056744818213,-0.0018545565749235474,0.17560231056744818
-2.90403,3.801214,148.619,-0.003947033639143731,0.00516644784233775,0.20199660210669385
0.8075091,9.444593,169.7678,0.0010975319062181447,0.012836687733605164,0.23074114848793748
5.351054,15.22259,191.7373,0.007272924226979273,0.02068989466530751,0.2606011552837241
10.20608,20.75574,213.618,0.01387166836561332,0.02821031600407747,0.29034046890927623
14.78838,25.71684,234.6197,0.02009973496432212,0.03495323139653415,0.318885083248386
18.58377,29.90221,254.1388,0.025258267074413865,0.040641807679238875,0.34541461094121645
21.27264,33.26064,271.7751,0.028912864424057085,0.045206442405708466,0.3693851172273191
22.80829,35.86977,287.3176,0.031000054366292898,0.04875266055045872,0.3905098199116548
23.41427,37.87457,300.7247,0.03182367652055725,0.05147749915052667,0.4087321780496092
23.49203,39.42201,312.1095,0.03192936459395175,0.05358071355759429,0.42420591233435273
23.47272,40.62428,321.7303,0.03190311926605505,0.055214787631668365,0.4372820931022766
23.67633,41.55886,329.9718,0.03217985728848114,0.056485028882093107,0.44848358817533124
24.23655,42.28698,337.3066,0.032941284403669724,0.05747465851172273,0.45845273530411146
25.1129,42.86597,344.2372,0.03413238192320761,0.05826159700985389,0.4678725110431532
26.1669,43.34925,351.2279,0.03556493374108053,0.05891845056065239,0.47737397213727484
27.25212,43.78523,358.6434,0.037039918450560656,0.05951101597009854,0.48745280326197754
28.27178,44.22164,366.7112,0.038425796805980295,0.06010416581719334,0.498418212708121
29.18652,44.70767,375.5153,0.03966907237512742,0.06076475705062861,0.5103843696907917
29.98964,45.28464,385.0209,0.04076063880394156,0.0615489500509684,0.5233039755351682
30.68346,45.96897,395.1169,0.0417036493374108,0.0624790621814475,0.5370260278627251
31.27805,46.74059,405.6647,0.042511790689772344,0.06352781515460414,0.5513621474685695
31.80515,47.54505,416.5374,0.043228202514441046,0.06462120285423038,0.5661398572884812
32.32254,48.30563,427.6386,0.04393141692150866,0.06565495073054706,0.581228134556575
32.89413,48.93687,438.898,0.044708297655453616,0.06651290519877676,0.5965314305130819
33.55711,49.35572,450.2531,0.045609391777098204,0.06708218824328915,0.6119647978253483
34.30342,49.49313,461.6287,0.04662374447842338,0.0672689500509684,0.627426027862725
35.0917,49.30719,472.9247,0.04769514101257221,0.06701622833843017,0.642779068977234
35.8807,48.79214,484.0154,0.0487675161399932,0.06631619435949712,0.657853075093442
36.65895,47.97613,494.7592,0.049825280326197756,0.06520710839279646,0.6724555895344887
37.4518,46.90961,505.0178,0.05090288820931023,0.06375753992524635,0.6863986408426775
38.30544,45.65543,514.6789,0.052063119266055044,0.06205291199456337,0.6995295956506966
39.26242,44.28666,523.6792,0.05336380564050289,0.06019253822629969,0.711762419300034
40.34433,42.88746,532.0191,0.05483429153924567,0.05829080530071355,0.7230976554536187
41.54913,41.54788,539.7665,0.056471804281345565,0.05647010533469249,0.7336275908936458
42.85984,40.35041,547.0434,0.05825326537546721,0.05484255521576622,0.7435180428134557
44.25391,39.35538,554.0003,0.06014802582398912,0.05349015290519877,0.7529735643900782
45.70448,38.59357,560.7845,0.06211957866123003,0.05245473326537547,0.7621943594971118
47.17283,38.06797,567.5134,0.06411529731566429,0.05174036017669045,0.7713399932042134
48.60139,37.75902,574.2583,0.06605693510023786,0.05132044852191641,0.7805073734284743
49.9174,37.62693,581.0398,0.06784559972816853,0.051140917431192666,0.7897244988107374
51.04783,37.61025,587.8317,0.06938203194019707,0.051118246687054024,0.7989557594291539
51.9358,37.62637,594.5668,0.07058892286782195,0.051140156303092085,0.8081098199116546
52.5481,37.57993,601.1418,0.07142113489636426,0.05107703703703703,0.8170462793068297
52.87207,37.37917,607.4243,0.07186146109412164,0.05080417261297995,0.8255851851851852
52.90933,36.95441,613.2633,0.0719121032959565,0.05022685694869181,0.8335213047910295
52.67396,36.27109,618.5034,0.07159219843696908,0.0492981175671084,0.8406434250764526
52.19613,35.33139,623.0007,0.07094275229357798,0.04802091743119266,0.8467559633027524
51.52514,34.16541,626.6422,0.0700307713217805,0.046436167176350664,0.8517053346924907
50.72577,32.82028,629.3657,0.06894430173292558,0.04460792388718994,0.8554069996602106
49.86653,31.35409,631.177,0.06777645939517499,0.0426151410125722,0.8578688413183826
49.00462,29.8329,632.1545,0.06660498810737343,0.040547604485219164,0.8591974176010873
48.17528,28.32494,632.4365,0.06547778457356439,0.038498049609242274,0.859580699966021
47.39062,26.89188,632.1885,0.06441130818892286,0.03655029561671764,0.8592436289500509
46.64777,25.58237,631.5594,0.0634016581719334,0.03477046551138294,0.8583885830784913
45.94043,24.43084,630.6425,0.06244027183146449,0.03320535507985049,0.8571423717295278
45.26693,23.45945,629.4588,0.061524879374787636,0.031885083248386,0.8555335372069317
44.6312,22.67828,627.9681,0.06066082229018009,0.030823350322799866,0.8535074413863405
44.0385,22.08092,626.1004,0.059855249745158004,0.030011444104655113,0.8509689432551818
43.49127,21.63722,623.7932,0.05911147808358817,0.029408386000679576,0.8478330954808019
42.98837,21.28973,621.0204,0.05842795786612301,0.028936092422697925,0.8440644240570846
42.52684,20.95954,617.8076,0.057800665987088,0.028487312266394837,0.8396977234114849
42.10208,20.56081,614.234,0.05722335032279986,0.02794537546721033,0.8348406388039417
41.7046,20.01813,610.4235,0.05668311247026843,0.027207787971457696,0.8296615698267075
41.31628,19.28161,606.5258,0.056155324498810735,0.026206741420319403,0.8243639823309548
40.91209,18.3363,602.6886,0.0556059667006456,0.02492191641182467,0.819148623853211
40.47036,17.20291,599.0276,0.055005586136595314,0.023381461094121644,0.8141727488956847
39.98776,15.92952,595.6106,0.05434965681277608,0.02165072375127421,0.8095285083248386
39.48923,14.57842,592.4607,0.05367207611281006,0.019814366292898403,0.8052472986748216
39.02335,13.21342,589.5786,0.05303887189942236,0.0179591165477404,0.8013300713557595
38.64156,11.88986,586.9687,0.05251995922528033,0.016160190282025144,0.7977828066598709
38.37177,10.64859,584.6587,0.05215327217125382,0.014473109072375128,0.794643153244988
38.20336,9.515057,582.7004,0.05192437648657833,0.012932459395174992,0.7919815154604145
38.09545,8.501851,581.1545,0.05177770981991166,0.01155535304111451,0.7898803941556235
38.00378,7.609906,580.0678,0.051653115868161736,0.010343059463132857,0.7884033978933062
37.90732,6.826754,579.4552,0.05152201155283724,0.009278632687733605,0.7875707781175671
37.8157,6.12561,579.2919,0.051397485558953446,0.008325667686034658,0.7873488277268095
37.7546,5.469976,579.5203,0.05131444104655114,0.00743455793408087,0.7876592592592593
37.74306,4.821983,580.0696,0.05129875637104995,0.006553833503227999,0.7884058443764866
37.78066,4.147365,580.8807,0.05134986068637445,0.005636921508664627,0.789508256880734
37.85147,3.413446,581.9252,0.051446102616377845,0.004639410125722053,0.7909278967040435
37.93773,2.585763,583.2105,0.05156334352701326,0.0035144587155963303,0.7926748216106014
38.03094,1.633335,584.7671,0.051690030581039756,0.002219959225280326,0.7947904858987428
38.1327,0.5451723,586.6228,0.051828338430173294,0.0007409749235474007,0.7973126741420319
38.24703,-0.6524103,588.7729,0.051983730886850155,-0.0008867282364933741,0.8002349983010534
38.37145,-1.893031,591.1588,0.05215283724091064,-0.0025729269452939175,0.8034778117567108
38.49412,-3.087568,593.6632,0.052319565069656813,-0.004196490655793408,0.8068816853550798
38.59884,-4.152701,596.1232,0.052461896024464834,-0.005644173972137276,0.8102252123683317
38.67339,-5.036679,598.3574,0.05256322120285423,-0.006845639143730887,0.813261841658172
38.71371,-5.732331,600.2026,0.05261802242609582,-0.007791139653414883,0.8157697587495752
38.72023,-6.273408,601.5508,0.05262688413183826,-0.008526548419979612,0.8176021746517159
38.69022,-6.717067,602.376,0.052586095820591226,-0.009129550798504927,0.8187237512742099
38.61513,-7.121752,602.7408,0.05248403669724771,-0.009679581379544682,0.8192195718654435
38.48773,-7.531588,602.778,0.05231088005436629,-0.010236612979952429,0.819270132517839
38.31462,-7.973824,602.6518,0.052075596330275226,-0.010837681277607883,0.8190986068637445
38.12359,-8.467616,602.5139,0.05181595650696568,-0.011508822290180088,0.8189111790689773
37.95841,-9.035661,602.4719,0.051591450900441725,-0.01228088481141692,0.8188540944614339
37.86311,-9.70915,602.5814,0.05146192320761128,-0.013196262317363233,0.8190029221882433
37.86534,-10.52221,602.8598,0.05146495412844037,-0.014301338769962622,0.8193813115868162
37.96876,-11.50018,603.3117,0.051605518178729194,-0.015630553856608904,0.8199955147808359
38.15792,-12.64942,603.9515,0.051862616377845734,-0.01719255181787292,0.8208651036357458
38.41143,-13.95349,604.8156,0.05220717635066259,-0.018964988107373428,0.8220395514780836
