time_s,axx_thigh,axy_thigh,axz_thigh,gxx_thigh,gxy_thigh,gxz_thigh,axx_shank,axy_shank,axz_shank,gxx_shank,gxy_shank,gxz_shank
107.565,1.95835185050964,-1.9281804561615,0.974821984767914,70.2322329331673,-89.2146741838993,3.40318060065976,9.50049591064453,-1.12852907180786,-8.07363510131836,270.598270613025,-73.3843993860741,317.507845908133
107.57,0.965171217918396,-1.86845326423645,-0.543755233287811,35.7647043999789,-94.8497988152132,23.466306761589,9.66095066070557,-1.60016930103302,-8.9273157119751,275.777903588969,-87.6665298462458,319.363499022598
107.575,0.804388344287872,-1.8213826417923,-1.742999792099,7.73190903669054,-101.112884208629,42.513692866044,9.70417022705078,-2.34211421012878,-9.81253719329834,280.743314511785,-103.627541294974,319.592747491901
107.58,0.400144934654236,-1.88698041439056,-2.83193182945251,-12.4831943828002,-110.857118946514,59.3167915073541,9.50417709350586,-3.38402366638184,-10.3109741210938,285.178702755008,-117.19245408097,318.825689927352
107.585,-1.11876010894775,-2.15174651145935,-3.97016096115112,-23.3012415799173,-126.566547207354,72.7603796431234,8.94581413269043,-4.76786947250366,-10.065990447998,288.800314939759,-124.971206262536,317.50276424739
107.59,-1.12586271762848,-2.02264761924744,-5.56467247009277,-22.6757191953492,-138.838744240088,84.9014370437929,8.0419979095459,-6.57134437561035,-8.90446949005127,292.894931384912,-118.353108126631,315.311448316353
107.595,-0.0395861826837063,-1.85194313526154,-6.38599824905396,-19.7722467603118,-137.115842682331,97.3619765428898,7.31210613250732,-8.04843807220459,-8.084153175354,297.636667272788,-107.427585341603,311.109652542745
107.6,1.66428923606873,-1.81432664394379,-6.2187557220459,-16.383752347028,-121.81755765858,108.370192428199,6.69631862640381,-9.23946094512939,-7.57094287872314,301.850839349172,-94.2300206197371,305.036139049743
107.605,3.43549609184265,-2.13952255249023,-4.71629476547241,-14.7255787844875,-92.4270009430155,115.588274871366,6.1282525062561,-10.1730527877808,-7.34562301635742,304.020927052269,-81.1429342076966,297.121397801802
107.61,5.10798788070679,-2.55503034591675,-2.81900000572205,-7.78434610649602,-63.0484243792555,116.437158102172,5.65399503707886,-10.3534240722656,-6.88241291046143,302.392910482461,-72.6738206557718,290.914367770905
107.615,5.8582935333252,-2.4960618019104,-1.14754366874695,2.31316052941435,-39.1384763405067,113.500081136418,5.38845300674438,-9.76855659484863,-6.3412013053894,296.020098100029,-67.0163203247369,284.44142481524
107.62,5.70780372619629,-1.89285314083099,0.22899466753006,12.7457741752521,-20.8731298205453,108.197771132792,5.37860012054443,-8.60933303833008,-5.80755233764648,284.129148566387,-65.0123291618768,276.869313176824
107.625,4.68890714645386,-0.615383982658386,1.21401798725128,18.4272732297095,-8.605608906072,102.701278851061,5.7282567024231,-7.17823123931885,-5.42755222320557,264.773594571865,-68.8317436249912,266.711319239398
107.63,3.14133405685425,0.649481058120728,1.4371212720871,13.4338448709183,2.98474827106597,98.0705198768194,6.38096141815186,-6.01069450378418,-5.5376148223877,240.999973693855,-79.6717797623676,252.093129811683
107.635,1.64825487136841,1.63125896453857,1.25663304328918,-0.79543433250787,13.1742703617011,95.0491173955725,6.98527956008911,-5.0079026222229,-5.82164859771729,216.389504378357,-92.2435079109631,233.71710690641
107.64,0.389616280794144,2.33789491653442,0.795957326889038,-22.9207778450328,20.8654373199925,94.1413374435537,7.56762456893921,-4.1518726348877,-6.1108136177063,191.489708249617,-105.889645306569,211.707696570258
107.645,-0.301849663257599,2.86584663391113,0.258314043283463,-50.2857548773177,22.9014876832694,96.7358326111072,8.33063125610352,-3.43956923484802,-6.02934694290161,166.564749703974,-120.71894905134,185.840991541854
107.65,-0.346286296844482,3.26630091667175,-0.0808764770627022,-72.6680901270582,22.7296776897923,100.399921742306,9.40105056762695,-2.92238235473633,-5.55840587615967,140.769474793911,-135.697430957773,157.600946041033
107.655,-0.117611743509769,3.50794672966003,-0.264986991882324,-87.7777116655553,24.1980932292641,103.447893659425,10.3397331237793,-2.48365640640259,-5.26006746292114,115.474538561307,-145.591369781886,129.338661444274
107.66,0.268483251333237,3.5464768409729,-0.346186816692352,-95.2849569974239,28.9877702149248,105.577013887879,11.023286819458,-2.08864879608154,-5.36146020889282,91.3465128276437,-148.482452253769,102.004872763287
107.665,0.64602655172348,3.20643401145935,-0.524559915065765,-95.9414952710131,41.0954621414988,107.060148485013,11.3150472640991,-1.69188630580902,-6.36044216156006,70.1254087745483,-140.652473653428,77.6851031290535
107.67,0.873151957988739,2.15491271018982,-0.797796010971069,-98.5469597223736,61.5842298966907,108.379870806253,11.7129383087158,-1.35900044441223,-7.49445867538452,50.5489049905654,-131.528652318612,55.9590500208083
107.675,1.05203092098236,0.982449889183044,-1.08017897605896,-103.781801117379,89.1390230086522,109.649022406879,12.1722421646118,-1.07818305492401,-8.36512279510498,31.8829439701206,-124.710074470188,35.4666486049779
107.68,1.22856891155243,-0.074951246380806,-1.33893215656281,-112.026358539961,123.448565851244,110.960507519981,12.6883707046509,-0.81911963224411,-8.85609912872314,13.90425707453,-121.527780052853,15.6246741509768
107.685,1.50110018253326,-0.723001658916473,-1.54527473449707,-123.79455591384,163.872698944506,112.759777422848,13.3322343826294,-0.358748644590378,-9.19810962677002,-3.38237114869284,-122.156294060277,-4.80089727891965
107.69,1.9131566286087,-1.00319302082062,-1.57225799560547,-137.511966333435,201.241620120129,113.807644554744,13.9890947341919,0.296945810317993,-9.46616744995117,-17.1122842295637,-121.955172309977,-21.0807487882934
107.695,2.4442150592804,-1.12919580936432,-1.3547248840332,-151.103660291167,231.543686070999,113.665808846439,14.4715490341187,0.96477222442627,-9.54925441741943,-30.130665768743,-118.29279755626,-35.7982816099387
107.7,3.07617354393005,-1.25081193447113,-0.832787752151489,-163.049702130654,251.605481625701,111.985759895535,14.6618127822876,1.52891206741333,-9.37505435943604,-43.9092746833014,-109.651262708927,-50.2620882718436
107.705,3.55916690826416,-2.18879151344299,0.208022505044937,-165.828701198257,249.484024869495,107.847997145395,14.3944683074951,1.63281834125519,-8.88152027130127,-58.6219768536562,-97.1698638121048,-65.0468011266179
107.71,3.89077734947205,-3.75751638412476,1.73198127746582,-157.110005703871,230.645352270602,101.502676274372,13.7206859588623,2.13288474082947,-7.9690637588501,-71.2404371565529,-87.4697042849336,-76.3176446157036
107.715,4.34991455078125,-5.36186981201172,3.45272517204285,-137.813027411671,200.268864578536,92.4018658468698,11.7436227798462,2.76062941551208,-5.02315950393677,-97.1133918080472,-72.4412868654787,-85.7979130327354
107.72,5.1663761138916,-6.5303692817688,5.15438079833984,-108.021873271096,161.770544302894,79.9407526118827,7.66967248916626,3.31018042564392,1.36571788787842,-149.268702649886,-45.3038900287913,-94.7496067702783
107.725,6.73924684524536,-5.90988159179688,5.85538244247437,-82.5666871401858,133.341316222442,68.0129200567226,0.577366471290588,1.53363418579102,-4.91722869873047,-214.822344794054,7.37560965731589,-117.621622187279
107.73,8.31253910064697,-4.62509155273438,5.60988616943359,-57.2494161889963,105.800989451142,53.6887292916419,-3.70643019676208,-5.90747594833374,-14.8039617538452,-262.380706098043,23.9541854664557,-154.700082738259
107.735,9.61611175537109,-3.05555057525635,4.32151365280151,-32.0707707572014,78.1606687103939,36.7055356373915,-4.4294285774231,-16.7363357543945,-22.2553634643555,-289.524287671024,-0.492239994095183,-197.374039162988
