Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
106.9827,52.539,529.7413,0.14540632008154944,0.07140876656472987,0.7200017669045192
108.7031,52.54642,538.5307,0.14774461433910976,0.07141885151206252,0.7319479442745498
110.4486,52.63475,547.6771,0.15011702344546382,0.07153890587835542,0.7443793408086986
112.2356,52.751,557.2259,0.15254583758069998,0.07169690791709141,0.7573576622494054
114.077,52.82951,567.2185,0.15504858987427794,0.07180361535847775,0.7709391777098198
115.9873,52.81283,577.6817,0.15764498810737343,0.0717809446143391,0.7851603126061841
117.9829,52.66868,588.6042,0.16035732246007475,0.07158502208630649,0.8000057084607544
120.0721,52.39546,599.9094,0.16319687393815835,0.07121367312266395,0.81537125382263
122.2389,52.01484,611.4403,0.16614189602446483,0.0706963506625892,0.8310435609921848
124.4319,51.55615,622.9618,0.16912252803261976,0.07007291879034999,0.8467030920829086
126.5673,51.0407,634.1819,0.17202487257900104,0.06937234114848793,0.861952973156643
128.5462,50.47309,644.7875,0.17471450900441726,0.06860086986068638,0.8763676520557255
130.2786,49.84244,654.4897,0.1770691131498471,0.06774371729527694,0.8895544682296975
131.705,49.13176,663.066,0.17900781515460415,0.066777791369351,0.901211009174312
132.8081,48.33071,670.389,0.18050710159700986,0.06568903839619436,0.9111641182466871
133.6109,47.44656,676.4302,0.1815982330954808,0.06448733944954128,0.9193750594631329
134.1635,46.50834,681.2395,0.18234930343187225,0.06321215086646279,0.9259116547740401
134.5234,45.55988,684.9099,0.18283846415222563,0.06192304451240231,0.9309003058103975
134.7364,44.64259,687.5383,0.18312796466190961,0.060676303092082905,0.9344727149167517
134.8235,43.77724,689.1986,0.18324634726469588,0.059500156303092085,0.9367293238192321
134.778,42.95649,689.9303,0.18318450560652394,0.05838462793068298,0.9377238192320762
134.5727,42.15136,689.7446,0.1829054706082229,0.05729032959565069,0.9374714237172953
134.1745,41.32447,688.6402,0.1823642541624193,0.056166455997281685,0.9359703703703705
133.5574,40.44289,686.6267,0.1815255181787292,0.05496825008494733,0.933233707101597
132.7091,39.4886,683.7436,0.18037254502208633,0.0536712198436969,0.9293151206252124
131.632,38.46567,680.0716,0.17890859667006456,0.052280897043832826,0.924324294937139
130.3431,37.39878,675.7333,0.17715677879714575,0.0508308256880734,0.9184278627251105
128.8779,36.32117,670.8827,0.17516534148827728,0.049366184165817194,0.9118351342167856
127.294,35.25772,665.6848,0.17301257220523275,0.04792078831124703,0.9047703703703703
125.6658,34.21251,660.2914,0.17079959225280328,0.046500183486238536,0.8974398912674142
124.0686,33.16742,654.8215,0.16862874617737003,0.04507974176010873,0.8900054366292899
122.558,32.09243,649.3531,0.16657560312606184,0.043618661230037374,0.8825730207271493
121.1584,30.96284,643.9248,0.1646733265375467,0.042083370710159704,0.8751951070336391
119.866,29.77542,638.5457,0.16291675161399932,0.04046948012232416,0.8678840638803942
118.6636,28.55551,633.2078,0.16128250084947332,0.03881143051308189,0.8606290180088345
117.5374,27.35023,627.9013,0.1597518178729188,0.03717326537546721,0.8534166496772001
116.4874,26.20937,622.6307,0.1583247026843357,0.03562265715256541,0.8462530750934422
115.5282,25.16242,617.429,0.15702099898063201,0.034199687393815834,0.8391831464492014
114.6829,24.20551,612.3637,0.15587210329595652,0.032899096160380566,0.8322986068637445
113.9741,23.30613,607.5292,0.15490873258579682,0.03167669724770642,0.8257277607883112
113.4173,22.4209,603.0289,0.15415195378865104,0.03047353041114509,0.8196111450900442
113.0161,21.5139,598.9539,0.15360665987088004,0.0292407747196738,0.8140725790010194
112.7614,20.56801,595.3701,0.15326048250084948,0.027955161399932045,0.809201630988787
112.6336,19.58851,592.3116,0.15308678219503907,0.0266238668025824,0.8050446483180428
112.6066,18.60025,589.7795,0.15305008494733266,0.025280665987088006,0.8016031260618416
112.6529,17.63834,587.7438,0.15311301393136256,0.023973278967040434,0.7988362895005097
112.7467,16.73399,586.1495,0.1532405028882093,0.022744125042473664,0.7966693849813116
112.8638,15.90164,584.9276,0.1533996602106694,0.021612830445124024,0.7950086306489976
112.9789,15.13283,584.0105,0.15355609921848454,0.020567896704043492,0.7937621474685694
113.0663,14.39783,583.3442,0.15367488956846756,0.019568916072035338,0.7928565409446143
113.1048,13.6527,582.8919,0.15372721712538226,0.01855616717635066,0.7922417940876656
113.0855,12.84884,582.6273,0.15370098538905877,0.017463594971117907,0.7918821610601428
113.0167,11.9434,582.526,0.15360747536527353,0.016232959565069656,0.7917444784233775
112.9217,10.90807,582.5638,0.15347835541963983,0.014825783214407069,0.7917958545701665
112.8293,9.732788,582.7263,0.1533527692830445,0.013228390078151546,0.7920167176350663
112.7624,8.422894,583.0237,0.15326184165817194,0.011448038056405029,0.7924209310227658
112.7291,6.992324,583.5034,0.15321658171933403,0.009503668365613319,0.79307291879035
112.7226,5.456695,584.251,0.15320774719673802,0.007416506965681278,0.7940890248046211
112.7271,3.827727,585.3773,0.1532138634046891,0.005202483180428134,0.7956198436969079
112.7284,2.109564,586.9961,0.1532156303092083,0.0028672293577981654,0.7978200475705062
112.7223,0.2998223,589.1973,0.1532073394495413,0.00040750567448182126,0.8008118246687055
112.7178,-1.602934,592.0226,0.15320122324159022,-0.0021786394835202174,0.8046518518518518
112.734,-3.588967,595.4495,0.15322324159021405,-0.004877970778117567,0.8093095480801902
112.7909,-5.630836,599.3874,0.15330057764186203,-0.007653191980971798,0.8146617737003058
112.9002,-7.684242,603.6908,0.15344913353720693,-0.01044409378185525,0.8205107713217804
113.0593,-9.695855,608.185,0.15366537546721032,-0.013178192320761128,0.8266190961603805
113.2549,-11.61594,612.6985,0.15393122663948353,-0.015787889908256882,0.8327536527353041
113.4711,-13.41224,617.0911,0.1542250764525994,-0.018229344206591915,0.8387238871899422
113.6974,-15.07905,621.2702,0.1545326537546721,-0.020494801223241592,0.8444039415562352
113.9317,-16.63598,625.1912,0.1548511043153245,-0.022610914033299356,0.8497331974176011
114.1814,-18.11755,628.847,0.15519048589874276,-0.02462460074753653,0.8547020047570506
114.4632,-19.56018,632.2534,0.15557349643221202,-0.026585361875637103,0.8593318382602787
114.8031,-20.99275,635.4371,0.1560354740061162,-0.028532449881073736,0.8636589874277948
115.232,-22.43215,638.4245,0.15661841658171932,-0.030488820931022766,0.8677193340129119
115.7789,-23.88262,641.2353,0.15736173972137274,-0.03246023785253143,0.8715396534148828
116.4641,-25.33745,643.8821,0.15829303431872238,-0.034437580699966025,0.8751370710159702
117.2982,-26.783,646.3776,0.15942670744138634,-0.036402310567448186,0.8785288481141692
118.285,-28.20538,648.7438,0.16076792388718994,-0.038335548759768946,0.8817448861705742
119.4231,-29.59807,651.0172,0.16231478083588177,-0.04022843357118586,0.8848347944274549
120.7025,-30.96691,653.245,0.16405368671423717,-0.04208890248046211,0.8878627251104315
122.0963,-32.32915,655.4705,0.16594808019028204,-0.04394040095141012,0.8908875297315665
123.5553,-33.70621,657.7147,0.1679310907237513,-0.045812042133877,0.8939377505946313
125.0094,-35.11302,659.9618,0.16990744138634048,-0.047724118246687056,0.8969919130139314
126.3813,-36.54939,662.1536,0.17177206931702343,-0.049676371049949035,0.8999709140332993
127.6024,-37.99881,664.1925,0.17343173632347944,-0.05164636085626911,0.9027420998980632
128.6265,-39.43549,665.9542,0.1748236493374108,-0.05359903499830106,0.9051365273530412
129.433,-40.83365,667.3082,0.17591980971797486,-0.05549935440027183,0.9069768263676521
130.0224,-42.17407,668.1418,0.17672089704383284,-0.05732119605844377,0.9081098199116547
130.4123,-43.44814,668.3835,0.17725083248385998,-0.05905285762827048,0.9084383282364934
130.6386,-44.66154,668.0169,0.1775584097859327,-0.06070205912334353,0.9079400611620795
130.7562,-45.83601,667.0797,0.17771824668705405,-0.062298348623853216,0.90666625891947
130.8303,-47.00621,665.6482,0.1778189602446483,-0.063888834522596,0.9047206252123683
130.9169,-48.21153,663.8113,0.17793666326877336,-0.06552705402650358,0.9022239891267414
131.0417,-49.48543,661.6447,0.17810628610261636,-0.06725848453958545,0.8992792388718993
131.194,-50.84666,659.1926,0.17831328576282704,-0.06910861026163778,0.895946449201495
131.3392,-52.29515,656.4594,0.17851063540604825,-0.07107733605164798,0.8922316004077472
131.4403,-53.81272,653.412,0.17864804621134897,-0.07313995242949371,0.8880897043832824
131.4741,-55.36584,649.9937,0.1786939857288481,-0.07525088685015291,0.8834436969079171
131.4361,-56.90966,646.1486,0.17864233775059465,-0.07734918110771322,0.8782176010873258
131.3367,-58.39531,641.8473,0.1785072375127421,-0.07936841318382604,0.8723714576962284
131.1951,-59.78149,637.1013,0.17831478083588176,-0.08125244988107373,0.8659208970438329
131.0314,-61.04608,631.9578,0.17809228678219502,-0.08297122663948353,0.8589300713557595
130.8566,-62.19061,626.4724,0.177854706082229,-0.08452682296975875,0.851474549779137
130.6603,-63.23499,620.6704,0.1775879034998301,-0.08594629969418961,0.8435887189942235
130.4006,-64.20477,614.5146,0.1772349303431872,-0.08726438328236492,0.8352220183486239
130.0053,-65.11714,607.8936,0.17669765545361876,-0.08850443764865784,0.8262230377166156
129.3857,-65.97297,600.634,0.17585552157662251,-0.08966764525993884,0.8163560992184845
128.4625,-66.7585,592.5341,0.17460074753652735,-0.09073530411145089,0.8053470608222901
127.1903,-67.45372,583.409,0.17287162759089364,-0.0916802174651716,0.7929446143391098
125.5694,-68.04133,573.1333,0.1706685694869181,-0.09247887189942236,0.7789783214407067
123.6352,-68.51159,561.6686,0.16803968739381583,-0.09311802922188243,0.7633959904858987
121.4281,-68.862,549.0676,0.1650398912674142,-0.09359429153924566,0.7462692490655793
118.9621,-69.09302,535.454,0.16168820931022768,-0.09390828406388038,0.7277662249405368
116.2129,-69.20338,520.9876,0.15795161399932042,-0.09405828066598708,0.7081041114509005
113.1354,-69.18819,505.8255,0.15376880733944956,-0.09403763506625892,0.6874964322120285
109.7023,-69.03927,490.0941,0.14910268433571186,-0.09383522935779817,0.6661149847094802
105.9375,-68.74515,473.8759,0.14398572884811417,-0.0934354740061162,0.6440718994223581
101.9216,-68.29038,457.2129,0.13852748895684674,-0.09281737003058103,0.6214242609582059
97.76763,-67.65701,440.122,0.13288159021406729,-0.0919565205572545,0.5981950390757731
93.57956,-66.83002,422.6154,0.12718934420659192,-0.09083251104315325,0.5744008154943935
89.41906,-65.80315,404.7192,0.12153457016649677,-0.08943683316343867,0.5500770642201835
85.29606,-64.57858,386.4846,0.11593076452599388,-0.08777244988107374,0.525293374108053
81.18605,-63.15932,367.9871,0.11034461433910975,-0.08584345225959905,0.5001523615358477
77.06249,-61.54045,349.3153,0.10474004757050628,-0.08364315324498811,0.47477444784233774
72.92585,-59.70599,330.5538,0.09911770302412504,-0.08114983350322799,0.4492746177370031
68.8143,-57.63227,311.7698,0.09352945973496432,-0.0783313217804961,0.423744206591913
64.7922,-55.29373,293.0089,0.08806279306829765,-0.07515287801563031,0.39824519198097175
60.92632,-52.6671,274.303,0.08280845395854569,-0.071582874617737,0.37282093102276587
57.26698,-49.73376,255.6844,0.07783483520217464,-0.06759600407747196,0.34751532449881073
53.84547,-46.48293,237.1995,0.07318446483180428,-0.06317761467889908,0.3223914373088685
50.68381,-42.91774,218.9177,0.06888727149167516,-0.05833196058443765,0.2975435949711179
47.80347,-39.06283,200.9319,0.0649724362895005,-0.05309253143051308,0.27309806320081553
45.22169,-34.96956,183.3538,0.06146339109751954,-0.04752913353720693,0.24920665987088006
42.93755,-30.71541,166.3063,0.058358885490995584,-0.041747074413863404,0.22603642541624192
40.91996,-26.39822,149.9158,0.05561666326877337,-0.03587933401291199,0.20375915732246005
39.10993,-22.12741,134.3042,0.05315654774040095,-0.030074631328576285,0.1825405368671424
37.43858,-18.01394,119.5796,0.05088492014950731,-0.024483778457356442,0.16252748895684677
35.85117,-14.15994,105.8251,0.048727380224260965,-0.019245586136595313,0.14383295956506967
34.32394,-10.64857,93.09029,0.04665163438668026,-0.014473081889228677,0.12652434930343187
32.86746,-7.53471,81.3894,0.04467204892966361,-0.01024085626911315,0.110620998980632
31.51944,-4.838542,70.70675,0.04283987767584098,-0.006576339789330615,0.09610159700985389
30.334,-2.544063,61.0064,0.041228678219503906,-0.003457781855249745,0.0829172952769283
29.37072,-0.6039054,52.24205,0.03991942915392457,-0.0008208024464831804,0.07100516479782534
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
37.16053,-18.16258,56.76755,0.05050700645599728,-0.024685803601766903,0.07715603126061842
39.14296,-18.65762,68.36,0.05320144070676181,-0.02535864084267754,0.09291199456337071
41.20527,-17.64002,80.13758,0.05600444444444444,-0.023975562351342166,0.10891957866123003
43.07459,-15.13843,91.71366,0.05854514441046551,-0.020575507985049268,0.12465329255861367
44.51662,-11.36895,102.9026,0.060505090044172614,-0.015452191641182467,0.1398608222901801
45.40699,-6.677008,113.7233,0.06171524294937139,-0.009075104315324498,0.15456785592932382
45.76897,-1.470461,124.3451,0.06220723071695549,-0.001998587835541964,0.16900455317703025
45.76656,3.843444,135.0006,0.062203955147808354,0.00522384505606524,0.18348705402650356
45.65884,8.909842,145.8956,0.062057546721032954,0.012109876996262316,0.1982950730547061
45.73386,13.46352,157.1429,0.06215951070336392,0.018299041794087666,0.21358192320761127
46.24319,17.35219,168.7321,0.0628517703024125,0.023584356099218485,0.22933346924906559
47.35188,20.54583,180.5358,0.06435865443425076,0.027925015290519876,0.24537655453618756
49.1099,23.12927,192.3464,0.06674808019028203,0.03143631668365614,0.2614290180088345
51.44543,25.27443,203.9312,0.06992243289160721,0.03435192660550459,0.27717458375806997
54.17929,27.19403,215.0905,0.0736381787291879,0.03696096500169895,0.2923418280665987
57.05912,29.08629,225.7003,0.0775523207611281,0.03953284403669725,0.3067622154264356
59.80976,31.0875,235.7257,0.08129087325857967,0.04225280326197757,0.3203883112470268
62.19188,33.24764,245.206,0.08452854909955827,0.04518877336051647,0.3332735304111451
64.05764,35.53434,254.2193,0.08706441046551139,0.048296758409785936,0.3455240231056745
65.38935,37.85789,262.8446,0.08887441386340468,0.051454828406388035,0.3572471627590894
66.30731,40.10469,271.1364,0.09012206591913013,0.05450858307849133,0.3685170234454638
67.03782,42.16967,279.1214,0.09111494393476044,0.05731521576622495,0.3793698946653075
67.84463,43.98191,286.816,0.09221152565409446,0.059778335032279986,0.3898280665987088
68.94595,45.5209,294.2541,0.09370839279646619,0.061870064559972814,0.3999376146788991
70.45077,46.82135,301.5085,0.09575367991845057,0.06363758069996603,0.4097974855589535
72.34332,47.96328,308.6941,0.09832595310907238,0.06518964322120285,0.41956384641522254
74.51955,49.0454,315.9479,0.10128379204892966,0.06666041454298335,0.42942290180088344
76.85133,50.14879,323.395,0.10445304791029562,0.06816009514101257,0.43954468229697585
79.24148,51.30563,331.1156,0.10770163778457356,0.06973242269792729,0.4500381923207611
81.64405,52.48752,339.1295,0.11096710839279646,0.07133879714576963,0.4609303431872239
84.04884,53.61813,347.4019,0.11423559633027523,0.07287547400611621,0.4721738362215427
86.45011,54.60372,355.8658,0.11749930003397893,0.07421504587155964,0.4836776078831124
88.82247,55.36857,364.4485,0.12072371049949031,0.07525459734964322,0.49534284743459056
91.11624,55.8797,373.0903,0.12384130479102957,0.07594930343187224,0.507088413183826
93.2695,56.15176,381.7542,0.12676792388718994,0.07631907577302073,0.5188640163098879
95.22659,56.23482,390.4292,0.12942791709140333,0.07643196738022426,0.530654706082229
96.95272,56.1949,399.1311,0.13177399932042133,0.07637770981991165,0.5424819571865444
98.43988,56.09543,407.9028,0.13379528372409108,0.07624251444104656,0.5544040774719674
99.7054,55.9842,416.8104,0.13551532449881074,0.07609133537206932,0.5665109072375127
100.7883,55.88884,425.9332,0.13698715596330277,0.07596172612979953,0.5789102276588515
101.7453,55.82123,435.3458,0.13828786952089706,0.075869833503228,0.5917034318722392
102.6445,55.78656,445.0957,0.13951002378525312,0.0758227115188583,0.6049550798504927
103.5524,55.79072,455.1842,0.14074400271831466,0.07582836561331974,0.6186669384981311
104.5196,55.84279,465.5579,0.142058579680598,0.07589913693510024,0.6327664288141353
105.5701,55.95195,476.1152,0.14348637444784235,0.07604750254841998,0.647115460414543
106.7033,56.12017,486.7279,0.1450265715256541,0.07627613999320422,0.661539789330615
107.9048,56.33582,497.2713,0.14665959904858986,0.07656924226979273,0.6758699286442406
109.1608,56.57352,507.6525,0.14836670064559973,0.07689231396534149,0.689979612640163
110.4681,56.8001,517.8275,0.1501435270132518,0.0772002718314645,0.7038090383961944
111.8371,56.9812,527.8021,0.15200421338769962,0.07744641522256202,0.7173660890248046
113.2879,57.08457,537.617,0.15397607883112469,0.07758691131498471,0.730706082229018
114.8399,57.08151,547.3238,0.15608549099558275,0.07758275229357799,0.7438991505266734
116.4987,56.95008,556.9616,0.15834006116207952,0.07740411824668705,0.7569984369690791
118.2462,56.68034,566.541,0.16071518858307848,0.07703749915052667,0.7700183486238533
120.0433,56.27881,576.0391,0.1631577302072715,0.07649175671083928,0.7829277607883112
121.8425,55.76848,585.4074,0.16560312606184166,0.07579813795446823,0.7956607543323141
123.6043,55.1831,594.5877,0.1679976894325518,0.07500251444104655,0.8081382262996942
125.3065,54.55782,603.5316,0.17031124702684336,0.07415266055045872,0.8202943934760449
126.9406,53.92083,612.2196,0.17253224600747538,0.07328689092762487,0.832102752293578
128.5023,53.2886,620.67,0.17465484199796125,0.07242759089364595,0.8435881753312945
129.9819,52.66543,628.9326,0.17666585117227318,0.0715806048250085,0.8548183486238532
131.3625,52.04583,637.067,0.17854230377166158,0.07073847094801224,0.8658742779476725
132.6251,51.41818,645.1099,0.18025837580699966,0.06988539585457017,0.8768058443764867
133.7539,50.76808,653.0465,0.1817925925925926,0.06900180767923887,0.8875929323819233
134.7402,50.08209,660.7982,0.18313312945973495,0.06806943934760448,0.8981287121984369
135.5821,49.35349,668.2323,0.1842774040095141,0.06707915732246007,0.9082328236493374
136.2847,48.58963,675.1862,0.18523234794427454,0.06604095141012573,0.9176842677539925
136.8605,47.81595,681.4952,0.18601495073054705,0.06498939857288481,0.9262591913013931
137.3293,47.07143,687.0142,0.18665212368331632,0.06397747876316684,0.9337603805640502
137.7139,46.3964,691.6282,0.18717485558953448,0.06306000679578662,0.940031532449881
138.0328,45.8192,695.2534,0.18760829085966702,0.06227550118926266,0.9449587495752634
138.2928,45.34667,697.8321,0.18796167176350662,0.061633258579680605,0.9484636085626911
138.4865,44.96045,699.3276,0.18822494053686714,0.06110832483860007,0.9504962283384302
138.5951,44.61942,699.7222,0.1883725450220863,0.060644811416921504,0.9510325518178729
138.5929,44.26857,699.0232,0.18836955487597687,0.06016795107033639,0.9500825008494733
138.4508,43.85199,697.275,0.1881764186204553,0.059601753312945975,0.9477064220183485
138.1375,43.32498,694.5683,0.18775059463132857,0.058885463812436284,0.944027590893646
137.6231,42.66064,691.0382,0.1870514441046551,0.057982521236833166,0.9392296296296295
136.8879,41.85056,686.8476,0.18605219164118247,0.056881495073054705,0.9335339449541286
135.9332,40.90325,682.1607,0.18475460414542982,0.05559395174991505,0.9271637104994903
134.7886,39.8442,677.1228,0.18319891267414204,0.05415453618756371,0.9203164118246687
133.5063,38.71631,671.8532,0.1814560652395515,0.05262155623513422,0.9131541963982331
132.1465,37.57524,666.4543,0.17960788311247028,0.0510706625891947,0.9058162419300034
130.7598,36.47815,661.0296,0.1777231396534149,0.04957954468229697,0.8984432212028541
129.3789,35.46981,655.6982,0.17584627930682975,0.048209051987767586,0.8911970098538906
128.0236,34.57136,650.5961,0.1740042133876996,0.046987917091403326,0.884262453278967
126.7113,33.77567,645.8609,0.17222059123343525,0.04590644920149507,0.8778265715256541
125.465,33.05203,641.6042,0.1705266734624533,0.044922908596670065,0.8720410465511382
124.3124,32.35972,637.8817,0.1689601087325858,0.04398195039075774,0.8669815834182807
123.2795,31.66442,634.6733,0.16755623513421677,0.04303692830445124,0.8626208630648998
122.3851,30.94959,631.8845,0.16634060482500848,0.04206536187563711,0.8588304451240231
121.6383,30.21949,629.3704,0.16532558613659531,0.041073041114509004,0.8554133876996263
121.0386,29.49538,626.9733,0.16451049949031601,0.04008886170574244,0.8521553516819572
120.5785,28.80538,624.5598,0.16388515120625213,0.03915104315324499,0.8488750254841998
120.2478,28.1697,622.0464,0.16343567787971458,0.038287054026503564,0.8454589194699286
120.0373,27.5861,619.4071,0.16314957526333673,0.03749384981311587,0.8418716955487597
119.938,27.02284,616.6657,0.16301461094121644,0.03672829085966701,0.8381457016649677
119.9374,26.42316,613.8797,0.16301379544682296,0.03591323139653415,0.8343590893645939
120.018,25.72,611.1251,0.16312334352701324,0.03495752633367312,0.8306151546041454
120.1586,24.85604,608.4856,0.16331444104655116,0.03378326877336052,0.8270276588515121
120.3389,23.80279,606.0424,0.16355949711179069,0.032351736323479444,0.8237069656812777
120.5407,22.57301,603.8617,0.16383377505946314,0.030680271831464493,0.820743051308189
120.7472,21.22272,601.9805,0.16411444104655115,0.028845015290519877,0.818186204553177
120.942,19.83965,600.3989,0.16437920489296634,0.02696520557254502,0.8160365613319742
121.1118,18.5186,599.0848,0.16460998980632008,0.02516969079170914,0.8142504926945293
121.2496,17.33076,597.991,0.16479728168535507,0.023555229357798167,0.8127638464152226
121.3555,16.29993,597.0783,0.16494121644580362,0.022154169215086648,0.8115233435270133
121.4337,15.39721,596.3339,0.16504750254842,0.020927230716955486,0.810511586816174
121.4876,14.55683,595.7783,0.1651207611281006,0.01978502208630649,0.8097564390078151
121.5178,13.70561,595.4575,0.16516180767923885,0.018628080190282024,0.8093204213387699
121.5224,12.79309,595.4227,0.1651680598029222,0.017387821950390757,0.8092731226639484
121.5018,11.80855,595.7044,0.16514006116207952,0.016049677200135917,0.8096559972816854
121.4633,10.77802,596.2897,0.1650877336051648,0.014649024804621134,0.8104515120625213
121.4214,9.745289,597.1141,0.16503078491335374,0.013245380903839619,0.8115720013591573
121.3912,8.747631,598.0709,0.16498973836221542,0.011889406727828747,0.8128724430852872
121.3793,7.79502,599.0386,0.16497356439007815,0.010594658511722732,0.8141876996262317
121.3811,6.858075,599.9163,0.16497601087325858,0.009321202854230378,0.8153806320081549
121.387,5.86942,600.6539,0.1649840299014611,0.007977465171593612,0.8163831464492015
121.389,4.741771,601.2666,0.164986748216106,0.006444812776078831,0.8172159021406729
