Fx_N,Fy_N,Fz_N,Fx_BW,Fy_BW,Fz_BW
46.85197,-53.65433,162.6072,0.06367919809717976,-0.07292467550118927,0.22100876656472987
48.30446,-34.77533,121.7451,0.06565336051647978,-0.047265144410465504,0.16547074413863405
50.07378,-17.39972,88.24687,0.06805814475025485,-0.02364895684675501,0.1199413795446823
51.60145,-2.997753,62.00232,0.07013448861705743,-0.004074417940876656,0.08427090723751274
52.55141,7.425827,42.25406,0.07142563370710159,0.01009286714237173,0.05742991505266735
52.89086,13.52515,27.86235,0.07188699966021067,0.01838280665987088,0.03786931702344546
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
47.85779,-4.162425,22.18586,0.06504626571525654,-0.005657390417940876,0.030154074074074076
43.85216,-14.61847,46.93717,0.05960198436969079,-0.01986880054366293,0.06379499830105335
38.66722,-26.15173,79.08247,0.05255483520217465,-0.03554431532449881,0.10748551817872919
33.25177,-36.10268,116.9739,0.04519438668025824,-0.049069221882432894,0.15898593272171255
28.73883,-41.70844,158.5538,0.03906059123343527,-0.056688331634386684,0.21549955827387018
26.0461,-40.87954,202.0404,0.035400747536527354,-0.055561726129799524,0.2746046890927625
25.52863,-32.77556,246.457,0.03469742439687394,-0.04454714237172953,0.33497383622154264
26.86295,-17.9853,291.7819,0.03651097519537887,-0.02444485219164118,0.3965775059463133
29.23922,1.717147,338.6624,0.039740699966021066,0.00233387291879035,0.4602954808019028
31.78246,23.91222,387.8427,0.04319736323479443,0.03250046890927625,0.527139245667686
34.00212,46.16364,439.5898,0.046214230377166154,0.0627436493374108,0.5974716955487598
36.05058,66.54839,493.3777,0.048998409785932714,0.09044973156642881,0.67057791369351
38.66842,83.97756,547.945,0.052556466190961604,0.11413871559633026,0.7447434590553857
42.849,98.26925,601.6507,0.05823853211009174,0.1335633707101597,0.8177379544682297
49.38205,109.9819,652.9311,0.06711797485558954,0.14948270472307168,0.8874360856269113
58.47882,120.0645,700.6308,0.07948191641182467,0.16318654434250765,0.9522674821610602
69.6345,129.4364,744.0892,0.09464424057084608,0.1759244308528712,1.011334284743459
81.77594,138.6444,783.0134,0.11114636765205574,0.18843955147808358,1.0642383961943596
93.62099,147.7207,817.2724,0.12724565409446145,0.20077567108392796,1.1108017669045192
104.0931,156.2718,846.7477,0.1414788990825688,0.21239796126401633,1.1508633367312266
112.6216,163.7132,871.3205,0.15307047230716955,0.2225119945633707,1.1842616377845736
119.2218,169.5191,890.9926,0.16204118246687055,0.23040312606184166,1.2109991165477405
124.3535,173.3853,906.0561,0.16901597009853891,0.2356579001019368,1.2314727828746177
128.6532,175.2707,917.1985,0.17485993883792048,0.23822045531770303,1.2466170574243969
132.669,175.3428,925.4733,0.18031804281345568,0.2383184505606524,1.2578638124362895
136.6951,173.8807,932.1268,0.18579014610941216,0.2363312266394835,1.2669069656812777
140.7312,171.1939,938.3321,0.19127584097859326,0.23267944274549782,1.2753409446143391
144.5375,167.5842,944.925,0.19644920149507306,0.22777329255861367,1.2843017329255861
147.7407,163.3406,952.2307,0.20080285423037716,0.22200557254502207,1.2942313285762825
149.9574,158.7397,960.0336,0.20381569826707444,0.21575222562011553,1.3048366972477063
150.9126,154.0291,967.6937,0.20511396534148826,0.2093497791369351,1.315247978253483
150.5281,149.3954,974.3692,0.20459136935100236,0.20305185185185184,1.324321032959565
148.9544,144.9355,979.2706,0.20245246347264695,0.19699014610941215,1.3309828066598708
146.5362,140.649,981.8639,0.199165749235474,0.19116411824668705,1.3345075093442065
143.7235,136.4533,981.9686,0.19534284743459054,0.18546150186884133,1.3346498131158682
140.9617,132.2131,979.7377,0.19158912674142034,0.1796984029901461,1.331617669045192
138.5968,127.7766,975.5404,0.18837485558953448,0.173668501529052,1.3259128780156302
136.8233,123.0133,969.7982,0.18596439007815152,0.16719442745497792,1.3181083248386
135.6825,117.8525,962.8332,0.1844138634046891,0.16018008834522596,1.3086417940876658
135.0968,112.3081,954.7817,0.18361780496092422,0.1526443764865783,1.2976985389058784
134.916,106.4753,945.6007,0.18337206931702343,0.14471668365613322,1.2852201155283725
134.9551,100.4973,935.1527,0.18342521236833162,0.13659164118246686,1.2710196398233096
135.0239,94.52262,923.3255,0.1835187223921169,0.12847111111111112,1.2549446143391099
134.9561,88.67469,910.1327,0.1834265715256541,0.12052285423037716,1.2370135236153585
134.6418,83.0431,895.7638,0.18299938837920487,0.11286863744478423,1.2174839279646619
134.054,77.68772,880.5713,0.18220047570506287,0.105589833503228,1.196834930343187
133.254,72.6439,865.0153,0.18111314984709478,0.09873448861705743,1.1756918790349984
132.3678,67.92657,849.5898,0.17990866462793068,0.09232289500509684,1.1547261977573904
131.5391,63.53632,834.7561,0.178782330954808,0.08635585457016651,1.1345648657832144
130.8761,59.46784,820.894,0.177881209650017,0.08082615018688413,1.1157240910635406
130.4102,55.71591,808.2826,0.17724797825348285,0.0757266870540265,1.0985832144070675
130.082,52.27664,797.1085,0.17680190282025143,0.07105217804960924,1.0833958545701665
129.76,49.14556,787.4936,0.1763642541624193,0.06679654774040096,1.070327692830445
129.2837,46.31417,779.526,0.17571688752973158,0.06294824328916071,1.0594984709480122
128.5126,43.76521,773.2765,0.1746688413183826,0.059483805640502894,1.051004417261298
127.3645,41.46701,768.7977,0.1731083927964662,0.056360190282025144,1.0449170234454637
125.835,39.37133,766.1101,0.1710295616717635,0.05351183146449202,1.04126415222562
123.9975,37.42,765.1891,0.16853211009174313,0.050859667006456,1.0400123683316345
121.9873,35.55651,765.9586,0.1657999320421339,0.04832689092762488,1.0410582398912676
119.9714,33.73103,768.2912,0.1630600067957866,0.04584577641862045,1.0442286102616378
118.1128,31.8928,772.0112,0.16053387699626231,0.04334733265375467,1.0492846755011893
116.5411,29.9779,776.9025,0.1583976894325518,0.04074468229697588,1.0559327217125383
115.3411,27.90736,782.7226,0.15676670064559972,0.037930492694529395,1.0638431532449881
114.5592,25.60204,789.2253,0.1557039755351682,0.03479720013591573,1.0726813455657491
114.2173,23.00609,796.183,0.1552392796466191,0.0312688956846755,1.0821379544682297
114.323,20.10548,803.4073,0.15538294257560312,0.027326510363574585,1.091956914712878
114.8671,16.93422,810.7598,0.15612246007475364,0.023016269113149846,1.1019501189262657
115.8151,13.56951,818.1563,0.1574109412164458,0.01844309887869521,1.1120031260618417
117.1014,10.12078,825.5628,0.1591592252803262,0.013755732246007474,1.1220697247706422
118.6335,6.715909,832.9841,0.16124159021406728,0.009127976894325518,1.1321564390078152
120.3022,3.485686,840.4416,0.16350961603805642,0.004737595650696568,1.1422923547400612
121.991,0.5469834,847.9393,0.16580496092422697,0.000743436493374108,1.1524829085966701
123.5846,-2.014442,855.4297,0.16797091403329933,-0.0027379435949711176,1.1626635406048251
124.9771,-4.159826,862.7957,0.169863540604825,-0.0056538579680598024,1.172675093442066
126.0847,-5.908443,869.8603,0.1713689432551818,-0.00803050356778797,1.1822769962623174
126.8577,-7.338537,876.4242,0.1724195718654434,-0.009974226299694189,1.1911983690112131
127.2874,-8.573491,882.3135,0.17300360176690452,-0.011652723071695549,1.1992028542303772
127.4042,-9.752951,887.4167,0.17316235134216787,-0.013255794767244308,1.2061389058783554
127.2688,-10.99632,891.6978,0.17297832144070677,-0.014945728848114171,1.2119575942915393
126.9592,-12.37295,895.1828,0.1725575263336731,-0.01681678559293238,1.2166942575603126
126.5576,-13.8927,897.9335,0.17201168875297315,-0.01888236493374108,1.2204328916072036
126.1402,-15.51973,900.0242,0.17144437648657831,-0.021093754672103296,1.2232744818212709
125.7694,-17.19986,901.531,0.17094040095141014,-0.02337731566428814,1.2253224600747536
125.4868,-18.8877,902.5324,0.17055630309208292,-0.02567135575942915,1.2266835202174653
125.3079,-20.56296,903.1145,0.1703131498470948,-0.02794829765545362,1.2274746856948693
125.2197,-22.2306,903.373,0.17019327217125382,-0.030214882772680935,1.227826027862725
125.1883,-23.90788,903.409,0.17015059463132856,-0.03249457016649677,1.2278749575263337
125.1739,-25.60823,903.317,0.17013102276588515,-0.03480561331974176,1.2277499150526674
125.147,-27.33084,903.167,0.170094461433911,-0.03714691131498471,1.2275460414542985
125.1007,-29.05806,902.9846,0.1700315324498811,-0.0394944750254842,1.2272981311586817
125.0522,-30.75988,902.7378,0.16996561331974175,-0.0418075161399932,1.2269626911314984
125.0365,-32.40506,902.3379,0.16994427454977915,-0.04404357458375807,1.2264191641182467
125.0923,-33.97588,901.6626,0.1700201155283724,-0.0461785660890248,1.2255013251783895
125.2444,-35.47933,900.5987,0.17022684335711857,-0.0482219911654774,1.2240553177030242
125.4905,-36.94585,899.0924,0.170561331974176,-0.05021522256201155,1.2220080190282026
125.7997,-38.4118,897.191,0.17098158341828068,-0.0522076792388719,1.2194237172952769
126.125,-39.89274,895.0561,0.17142371729527692,-0.05422050968399593,1.2165220523275568
126.4213,-41.36226,892.9375,0.17182643560992186,-0.05621781855249745,1.213642541624193
126.6608,-42.74863,891.1155,0.17215195378865103,-0.058102113489636426,1.2111661569826708
126.8417,-43.95142,889.8255,0.17239782534828407,-0.05973689432551818,1.2094128440366974
126.9892,-44.87213,889.1919,0.17259830105334692,-0.06098828406388039,1.2085516819571867
127.149,-45.44825,889.1914,0.17281549439347604,-0.061771321780496095,1.2085510023785253
127.3734,-45.68101,889.6629,0.1731204892966361,-0.0620876792388719,1.2091918450560653
127.7009,-45.64874,890.3604,0.17356561331974177,-0.06204381923207611,1.2101398572884812
128.1386,-45.49898,891.0313,0.17416051647978253,-0.0618402718314645,1.2110517159361196
128.6573,-45.41888,891.4892,0.17486551138294257,-0.061731403329935444,1.2116740740740741
129.2005,-45.59556,891.657,0.1756038056405029,-0.06197153924566769,1.211902140672783
129.7014,-46.18285,891.5696,0.17628460754332315,-0.06276975874957527,1.2117833503228
130.0963,-47.28357,891.3448,0.17682133876996264,-0.06426581039755351,1.2114778117567109
130.3288,-48.94621,891.1362,0.1771373428474346,-0.06652559972816853,1.2111942915392457
130.3495,-51.17033,891.0838,0.17716547740400954,-0.06954852871219844,1.2111230716955488
130.1178,-53.91651,891.2709,0.1768505606523955,-0.07328101936799185,1.211377370030581
129.6123,-57.11851,891.6933,0.17616350662589195,-0.077633041114509,1.2119514780835883
128.8499,-60.69715,892.2483,0.17512728508324837,-0.08249697587495752,1.2127058103975534
127.9042,-64.57265,892.752,0.1738419300033979,-0.08776439007815154,1.2133904179408765
126.9102,-68.6698,892.9749,0.1724909276248726,-0.09333306150186883,1.2136933741080531
126.0404,-72.91619,892.681,0.17130873258579682,-0.09910457356439008,1.213293917770982
125.4531,-77.24025,891.6521,0.17051049949031602,-0.10498165137614679,1.211895480801903
125.2329,-81.57509,889.6924,0.1702112130479103,-0.11087338090383962,1.209231940197078
125.3509,-85.86727,886.6214,0.17037159361196058,-0.11670712878015631,1.2050579680598028
125.666,-90.08558,882.267,0.17079986408426776,-0.12244047570506285,1.1991396534148828
125.9665,-94.2249,876.4655,0.171208290859667,-0.1280664627930683,1.1912545022086307
126.0326,-98.30114,869.068,0.17129813115868162,-0.13360671423717296,1.1812001359157323
125.6913,-102.3329,859.9443,0.170834250764526,-0.13908651036357458,1.1687995922528032
124.8483,-106.315,848.985,0.16968848114169213,-0.14449881073734283,1.1539041794087666
123.4893,-110.2006,836.1014,0.1678413863404689,-0.1497799524294937,1.13639334012912
121.6584,-113.9058,821.2254,0.16535290519877677,-0.15481590214067278,1.1161745158002039
119.4213,-117.3368,804.3036,0.16231233435270132,-0.1594791709140333,1.0931751274209989
116.8248,-120.4221,785.2815,0.15878328236493375,-0.16367257900101936,1.0673211009174313
113.8615,-123.1353,764.0777,0.15475569147128782,-0.16736024464831806,1.0385018008834523
110.455,-125.4965,740.5564,0.15012572205232755,-0.17056948691811077,1.0065326537546722
106.4752,-127.551,714.5089,0.14471654774040096,-0.173361875637105,0.9711300033978933
101.7812,-129.3285,685.6602,0.13833666326877336,-0.17577777777777776,0.9319200815494394
96.27715,-130.7895,653.7105,0.130855793408087,-0.17776350662589196,0.8884954128440368
89.95944,-131.7732,618.4034,0.12226903160040775,-0.17910050968399593,0.8405075093442066
82.94511,-131.9615,579.6078,0.11273545361875636,-0.17935643900781514,0.7877781855249745
75.48108,-130.8821,537.396,0.1025906625891947,-0.17788936459395177,0.7304057084607543
67.93455,-127.9674,492.1075,0.09233374108053008,-0.17392782874617738,0.6688515120625212
60.76077,-122.6729,444.3864,0.08258344546381244,-0.1667317703024125,0.6039910295616717
54.44304,-114.6281,395.1798,0.07399665647298675,-0.1557976214746857,0.5371115188583079
49.40989,-103.7743,345.6889,0.06715581379544681,-0.14104559972816852,0.46984559972816853
45.94865,-90.44198,297.2648,0.06245144410465511,-0.12292487937478763,0.4040296296296296
44.14245,-75.34281,251.2565,0.059996534148827725,-0.10240273190621814,0.34149711179068976
43.85101,-59.47841,208.837,0.059600421338769964,-0.08084051647978253,0.28384233775059464
44.74095,-43.98001,170.8549,0.06080998980632008,-0.05977575263336731,0.2322186884131838
46.35641,-29.90373,137.752,0.06300565409446143,-0.04064387359836901,0.18722663948352022
48.2128,-18.0253,109.5683,0.06552878015630309,-0.02449921848453959,0.1489205572545022
49.89309,-8.700875,86.02202,0.06781255861365953,-0.011825857968059803,0.116917458375807
51.1242,-1.853877,66.63563,0.06948583078491335,-0.002519710499490316,0.09056830445124024
51.81224,2.90549,50.86047,0.07042098538905879,0.003949018008834523,0.06912738022426096
52.02305,6.086311,38.16193,0.0707075093442066,0.0082722541624193,0.051868066598708795
51.91525,8.135451,28.05267,0.07056099218484539,0.011057357798165137,0.03812799184505607
51.65786,9.335171,20.09076,0.0702111586816174,0.01268796602106694,0.027306503567787972
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
43.4928,-10.71174,36.37976,0.059113557594291544,-0.014558939857288481,0.049445817193340125
38.19331,-19.17561,65.48962,0.051910716955487594,-0.026062670744138632,0.08901069656812777
32.33057,-26.47093,100.3796,0.04394233095480802,-0.03597815834182806,0.13643166836561332
26.98586,-30.54808,138.8018,0.03667802922188243,-0.04151964661909616,0.1886534828406388
23.14122,-29.79909,178.6102,0.03145255861365953,-0.04050165137614679,0.24275936119605843
21.33093,-23.4618,218.4598,0.02899208970438328,-0.03188827726809378,0.29692123683316346
21.45093,-11.74795,258.1876,0.02915518858307849,-0.015967312266394834,0.3509175671083928
22.82585,4.304717,298.7113,0.031023921168875295,0.005850787631668366,0.4059956506965681
24.52616,23.14999,341.4775,0.033334909955827385,0.031464478423377504,0.4641216445803602
25.81147,43.0845,387.6931,0.03508184845395854,0.05855861365953109,0.5269359157322461
26.50524,62.54232,437.6693,0.03602479102956167,0.08500485219164118,0.5948614339109752
27.12428,80.30745,490.5527,0.036866163778457355,0.10915045871559634,0.6667382942575604
28.69386,95.6482,544.529,0.03899946992864424,0.13000095141012571,0.740100577641862
32.32266,108.3664,597.3677,0.043931580020387356,0.14728698606863744,0.8119166836561332
38.72133,118.739,647.0387,0.05262837920489297,0.16138498131158682,0.8794273870200475
47.87666,127.3457,692.1387,0.06507191301393137,0.17308284063880394,0.940725382262997
59.02696,134.8223,732.0134,0.08022692490655793,0.18324471627590896,0.9949213727488957
70.94537,141.6405,766.6288,0.09642591913013931,0.19251172273190623,1.0419691471287802
82.39173,148.0037,796.3369,0.11198332313965341,0.20116031260618417,1.0823471287801563
